시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-10 03:15,잠실종합운동장,POI109,여유,1000,1500,40,20.6,76,0,0,23,33
2024-06-10 04:11,잠실종합운동장,POI109,여유,1000,1500,40,19.4,81,0,0,27,34
2024-06-10 05:14,잠실종합운동장,POI109,여유,1000,1500,40,18.8,85,0,0,23,33
2024-06-10 06:13,잠실종합운동장,POI109,여유,1500,2000,38,19.6,82,0,0,31,38
2024-06-10 07:12,잠실종합운동장,POI109,여유,2000,2500,30,21,78,0,2,21,33
2024-06-10 08:12,잠실종합운동장,POI109,여유,2000,2500,24,22.9,71,0,2,26,36
2024-06-10 09:55,잠실종합운동장,POI109,여유,2500,3000,28,26.6,56,0,7,34,48
2024-06-10 11:02,잠실종합운동장,POI109,여유,2000,2500,28,27.6,50,0,7,29,45
2024-06-10 11:38,잠실종합운동장,POI109,여유,2000,2500,35,29.2,47,0,7,29,45
2024-06-10 12:14,잠실종합운동장,POI109,여유,2000,2500,35,29.2,47,0,7,22,49
2024-06-10 13:18,잠실종합운동장,POI109,여유,2000,2500,36,29.7,47,0,8,19,50
2024-06-10 14:13,잠실종합운동장,POI109,여유,2000,2500,35,31.3,42,0,8,22,51
2024-06-10 15:18,잠실종합운동장,POI109,여유,2000,2500,32,31.1,42,0,8,24,50
2024-06-10 16:13,잠실종합운동장,POI109,여유,2000,2500,34,29.9,49,0,5,25,58
2024-06-10 17:18,잠실종합운동장,POI109,여유,2000,2500,32,30.1,51,0,5,36,65
2024-06-10 18:15,잠실종합운동장,POI109,여유,2000,2500,34,29.2,53,0,5,38,66
2024-06-10 19:15,잠실종합운동장,POI109,여유,2000,2500,32,27.5,57,0,1,36,60
2024-06-10 20:12,잠실종합운동장,POI109,여유,2000,2500,35,26,64,0,1,33,56
2024-06-10 21:22,잠실종합운동장,POI109,여유,2000,2500,36,25,69,0,0,28,53
2024-06-10 22:16,잠실종합운동장,POI109,여유,1500,2000,36,24.5,71,0,0,37,53
2024-06-10 23:14,잠실종합운동장,POI109,여유,2000,2500,38,23.8,74,0,0,31,51
2024-06-11 00:15,잠실종합운동장,POI109,여유,1500,2000,40,23.7,76,0,0,31,51
2024-06-11 01:16,잠실종합운동장,POI109,여유,1000,1500,41,23.1,76,0,0,30,52
2024-06-11 02:11,잠실종합운동장,POI109,여유,1000,1500,40,22.9,77,0,0,41,62
2024-06-11 03:16,잠실종합운동장,POI109,여유,1000,1500,43,22.5,77,0,0,50,75
2024-06-11 04:11,잠실종합운동장,POI109,여유,1000,1500,42,22.4,78,0,0,48,77
2024-06-11 05:13,잠실종합운동장,POI109,여유,1000,1500,42,22.4,77,0,0,48,72
2024-06-11 06:13,잠실종합운동장,POI109,여유,1500,2000,39,22.5,74,0,0,55,75
2024-06-11 07:14,잠실종합운동장,POI109,여유,2000,2500,33,22.9,74,0,1,48,72
2024-06-11 08:12,잠실종합운동장,POI109,여유,2000,2500,24,24.4,70,0,1,42,71
2024-06-11 09:55,잠실종합운동장,POI109,여유,2500,3000,26,27,61,0,8,41,73
2024-06-11 11:00,잠실종합운동장,POI109,여유,2500,3000,28,27.6,56,0,8,41,67
2024-06-11 11:34,잠실종합운동장,POI109,여유,2500,3000,30,28.8,53,0,8,41,67
2024-06-11 12:15,잠실종합운동장,POI109,여유,2000,2500,35,29.5,50,0,8,42,63
2024-06-11 13:15,잠실종합운동장,POI109,여유,2500,3000,35,31.2,47,0,5,34,64
2024-06-11 14:14,잠실종합운동장,POI109,여유,2500,3000,36,31.3,48,0,5,40,67
2024-06-11 15:17,잠실종합운동장,POI109,여유,2500,3000,34,32,44,0,5,40,65
2024-06-11 16:13,잠실종합운동장,POI109,여유,2500,3000,34,32.2,40,0,5,40,65
2024-06-11 17:16,잠실종합운동장,POI109,여유,3000,3500,30,30,42,0,5,50,84
2024-06-11 18:15,잠실종합운동장,POI109,여유,7500,8000,27,29.3,41,0,5,41,73
2024-06-11 19:14,잠실종합운동장,POI109,약간 붐빔,14000,16000,29,27.3,45,0,1,29,60
2024-06-11 20:12,잠실종합운동장,POI109,붐빔,16000,18000,36,25.9,50,0,1,14,51
2024-06-11 21:23,잠실종합운동장,POI109,약간 붐빔,16000,18000,35,24.4,55,0,0,11,46
2024-06-11 22:16,잠실종합운동장,POI109,여유,4500,5000,32,23.6,60,0,0,17,43
2024-06-11 23:12,잠실종합운동장,POI109,여유,2000,2500,38,22.9,64,0,0,11,33
2024-06-12 00:13,잠실종합운동장,POI109,여유,1500,2000,39,21.8,68,0,0,11,33
2024-06-12 01:16,잠실종합운동장,POI109,여유,1500,2000,41,20.7,72,0,0,11,27
2024-06-12 02:13,잠실종합운동장,POI109,여유,1000,1500,40,19.8,75,0,0,13,28
2024-06-12 03:18,잠실종합운동장,POI109,여유,1500,2000,39,20.3,69,0,0,10,24
2024-06-12 04:11,잠실종합운동장,POI109,여유,1000,1500,40,19.4,74,0,0,9,26
2024-06-12 05:13,잠실종합운동장,POI109,여유,1000,1500,41,18.7,80,0,0,9,23
2024-06-12 07:12,잠실종합운동장,POI109,여유,2000,2500,32,21.8,72,0,1,9,25
2024-06-12 08:12,잠실종합운동장,POI109,여유,2000,2500,25,23.9,64,0,1,13,33
2024-06-12 09:55,잠실종합운동장,POI109,여유,2500,3000,25,26.3,50,0,7,28,40
2024-06-12 11:00,잠실종합운동장,POI109,여유,2500,3000,22,28.1,46,0,7,20,38
2024-06-12 11:35,잠실종합운동장,POI109,여유,2000,2500,32,29.6,43,0,7,20,38
2024-06-12 12:15,잠실종합운동장,POI109,여유,2000,2500,36,30.2,40,0,7,17,38
2024-06-12 13:15,잠실종합운동장,POI109,여유,2000,2500,34,31.6,35,0,9,12,50
2024-06-12 14:14,잠실종합운동장,POI109,여유,2500,3000,32,32.4,35,0,9,16,46
2024-06-12 15:17,잠실종합운동장,POI109,여유,2500,3000,31,32.4,34,0,9,13,36
2024-06-12 16:13,잠실종합운동장,POI109,여유,2500,3000,30,30.8,39,0,5,21,42
2024-06-12 17:16,잠실종합운동장,POI109,여유,3500,4000,32,29.7,40,0,5,32,55
2024-06-12 18:14,잠실종합운동장,POI109,여유,8500,9000,26,29.2,39,0,5,39,64
2024-06-12 19:14,잠실종합운동장,POI109,약간 붐빔,16000,18000,28,26.5,50,0,1,26,47
2024-06-12 20:11,잠실종합운동장,POI109,붐빔,18000,20000,33,25.1,53,0,1,18,41
2024-06-12 21:23,잠실종합운동장,POI109,붐빔,18000,20000,33,24.2,58,0,0,13,36
2024-06-12 22:15,잠실종합운동장,POI109,붐빔,18000,20000,33,23.9,60,0,0,16,33
2024-06-12 23:12,잠실종합운동장,POI109,여유,2000,2500,35,23.6,60,0,0,15,30
2024-06-13 00:12,잠실종합운동장,POI109,여유,2000,2500,38,22.4,65,0,0,15,30
2024-06-13 01:16,잠실종합운동장,POI109,여유,1500,2000,39,22.1,66,0,0,14,29
2024-06-13 02:11,잠실종합운동장,POI109,여유,1500,2000,39,21.9,64,0,0,18,33
2024-06-13 03:17,잠실종합운동장,POI109,여유,1000,1500,38,20.9,71,0,0,15,30
2024-06-13 04:11,잠실종합운동장,POI109,여유,1500,2000,39,20.5,71,0,0,16,32
2024-06-13 05:13,잠실종합운동장,POI109,여유,1500,2000,40,19.9,74,0,0,16,28
2024-06-13 06:13,잠실종합운동장,POI109,여유,1500,2000,37,20.3,75,0,0,21,27
2024-06-13 07:12,잠실종합운동장,POI109,여유,2000,2500,31,22.6,64,0,2,15,27
2024-06-13 08:13,잠실종합운동장,POI109,여유,2000,2500,23,24.5,58,0,2,15,30
2024-06-13 09:54,잠실종합운동장,POI109,여유,3500,4000,22,27.6,50,0,7,22,44
2024-06-13 10:59,잠실종합운동장,POI109,여유,4500,5000,25,29.5,44,0,7,0,0
2024-06-13 11:32,잠실종합운동장,POI109,여유,5000,5500,27,30.9,33,0,7,0,0
2024-06-13 12:15,잠실종합운동장,POI109,여유,5000,5500,32,31.9,30,0,7,0,0
2024-06-13 13:15,잠실종합운동장,POI109,여유,5000,5500,31,33,29,0,8,21,45
2024-06-13 14:15,잠실종합운동장,POI109,여유,5000,5500,33,33.4,33,0,8,23,41
2024-06-13 15:17,잠실종합운동장,POI109,여유,5500,6000,30,33.3,34,0,8,17,37
2024-06-13 16:13,잠실종합운동장,POI109,여유,5000,5500,32,33.2,29,0,5,30,49
2024-06-13 17:16,잠실종합운동장,POI109,여유,5500,6000,29,32.9,24,0,5,27,56
2024-06-13 18:15,잠실종합운동장,POI109,약간 붐빔,10000,12000,27,31.7,31,0,5,17,50
2024-06-13 19:13,잠실종합운동장,POI109,붐빔,18000,20000,30,29.8,39,0,1,15,36
2024-06-13 20:12,잠실종합운동장,POI109,약간 붐빔,20000,22000,34,28.4,46,0,1,12,36
2024-06-13 21:23,잠실종합운동장,POI109,붐빔,20000,22000,32,26.5,52,0,0,15,36
2024-06-13 22:15,잠실종합운동장,POI109,보통,9000,9500,30,25.3,55,0,0,19,33
2024-06-13 23:13,잠실종합운동장,POI109,여유,2500,3000,35,24.7,56,0,0,18,33
2024-06-14 00:14,잠실종합운동장,POI109,여유,2000,2500,38,24.3,57,0,0,18,33
2024-06-14 01:17,잠실종합운동장,POI109,여유,1500,2000,41,23,64,0,0,17,31
2024-06-14 02:12,잠실종합운동장,POI109,여유,1500,2000,40,22.7,60,0,0,19,32
2024-06-14 03:17,잠실종합운동장,POI109,여유,1500,2000,43,22.4,63,0,0,16,29
2024-06-14 04:10,잠실종합운동장,POI109,여유,1500,2000,43,22.2,69,0,0,14,29
2024-06-14 05:13,잠실종합운동장,POI109,여유,1000,1500,43,21.8,71,0,0,16,30
2024-06-14 06:14,잠실종합운동장,POI109,여유,1500,2000,40,22.1,71,0,0,14,31
2024-06-14 07:13,잠실종합운동장,POI109,여유,2000,2500,31,24.4,57,0,1,16,29
2024-06-14 08:14,잠실종합운동장,POI109,여유,2000,2500,23,26.2,56,0,1,15,33
2024-06-14 09:54,잠실종합운동장,POI109,여유,2500,3000,24,29.3,46,0,5,30,44
2024-06-14 10:59,잠실종합운동장,POI109,여유,2500,3000,28,30.9,38,0,5,30,44
2024-06-14 11:33,잠실종합운동장,POI109,여유,2500,3000,29,31.6,39,0,5,21,46
2024-06-14 12:14,잠실종합운동장,POI109,여유,2500,3000,33,32.4,37,0,5,19,47
2024-06-14 13:15,잠실종합운동장,POI109,여유,2500,3000,35,32.9,35,0,8,21,45
2024-06-14 14:13,잠실종합운동장,POI109,여유,3000,3500,32,33.5,35,0,8,23,46
2024-06-14 15:18,잠실종합운동장,POI109,여유,3000,3500,31,34,34,0,8,27,65
2024-06-14 16:14,잠실종합운동장,POI109,여유,3000,3500,31,32.9,37,0,5,30,64
2024-06-14 17:15,잠실종합운동장,POI109,여유,4000,4500,29,29.7,46,0,5,30,54
2024-06-14 18:14,잠실종합운동장,POI109,여유,8000,8500,22,28.5,46,0,5,30,54
2024-06-14 19:14,잠실종합운동장,POI109,약간 붐빔,16000,18000,26,27.1,50,0,1,25,51
2024-06-14 20:11,잠실종합운동장,POI109,약간 붐빔,18000,20000,31,26.8,50,0,1,23,41
2024-06-14 21:23,잠실종합운동장,POI109,약간 붐빔,18000,20000,33,26.2,53,0,0,22,38
2024-06-14 22:15,잠실종합운동장,POI109,여유,5000,5500,32,25.9,53,0,0,24,39
2024-06-14 23:13,잠실종합운동장,POI109,여유,2000,2500,36,25.5,52,0,0,20,33
2024-06-15 00:15,잠실종합운동장,POI109,여유,2000,2500,38,25.3,54,0,0,20,33
2024-06-15 01:15,잠실종합운동장,POI109,여유,1500,2000,40,24.9,58,0,0,17,28
2024-06-15 02:13,잠실종합운동장,POI109,여유,1000,1500,42,24.5,62,0,0,18,31
2024-06-15 03:17,잠실종합운동장,POI109,여유,1500,2000,42,24,67,0,0,20,35
2024-06-15 04:11,잠실종합운동장,POI109,여유,1500,2000,40,22.3,82,~1mm,0,18,33
2024-06-15 05:14,잠실종합운동장,POI109,여유,1500,2000,40,21.6,90,0,0,23,33
2024-06-15 06:13,잠실종합운동장,POI109,여유,1500,2000,40,21.4,91,2.5mm,0,23,36
2024-06-15 07:13,잠실종합운동장,POI109,여유,1500,2000,38,21.6,94,0,1,24,34
2024-06-15 08:12,잠실종합운동장,POI109,여유,2000,2500,38,22.9,87,0,1,28,37
2024-06-15 09:54,잠실종합운동장,POI109,여유,2000,2500,34,25,73,0,2,19,30
2024-06-15 10:58,잠실종합운동장,POI109,여유,2500,3000,30,24.7,71,0,2,19,30
2024-06-15 11:30,잠실종합운동장,POI109,여유,2500,3000,29,25.5,68,0,2,19,30
2024-06-15 12:14,잠실종합운동장,POI109,여유,2000,2500,30,25.8,62,0,2,19,32
2024-06-15 13:16,잠실종합운동장,POI109,여유,2000,2500,33,26,67,0,5,16,25
2024-06-15 14:13,잠실종합운동장,POI109,여유,2500,3000,32,27.3,61,0,5,14,23
2024-06-15 15:16,잠실종합운동장,POI109,여유,3500,4000,33,27.9,59,0,5,14,24
2024-06-15 16:14,잠실종합운동장,POI109,여유,6500,7000,25,28.2,55,0,5,13,28
2024-06-15 17:15,잠실종합운동장,POI109,붐빔,14000,16000,26,28,54,0,5,16,26
2024-06-15 18:13,잠실종합운동장,POI109,붐빔,16000,18000,32,27.6,53,0,5,9,20
2024-06-15 19:14,잠실종합운동장,POI109,붐빔,18000,20000,33,26.3,57,0,1,9,18
2024-06-15 20:11,잠실종합운동장,POI109,약간 붐빔,16000,18000,34,24.9,67,0,1,12,17
2024-06-15 21:21,잠실종합운동장,POI109,약간 붐빔,16000,18000,33,23.6,75,0,0,9,18
2024-06-15 22:13,잠실종합운동장,POI109,약간 붐빔,14000,16000,33,22.9,78,0,0,10,20
2024-06-15 23:12,잠실종합운동장,POI109,여유,2000,2500,34,22.5,80,0,0,15,23
2024-06-16 00:13,잠실종합운동장,POI109,여유,1500,2000,38,22,82,0,0,15,23
2024-06-16 01:16,잠실종합운동장,POI109,여유,1500,2000,40,21.5,85,0,0,13,22
2024-06-16 02:12,잠실종합운동장,POI109,여유,1500,2000,37,21.2,86,0,0,11,23
2024-06-16 03:16,잠실종합운동장,POI109,여유,1500,2000,38,20.9,87,0,0,11,21
2024-06-16 04:11,잠실종합운동장,POI109,여유,1500,2000,38,20.7,87,0,0,11,21
2024-06-16 05:14,잠실종합운동장,POI109,여유,1500,2000,39,20.2,88,0,0,15,23
2024-06-16 06:12,잠실종합운동장,POI109,여유,1500,2000,39,20.2,88,0,0,10,25
2024-06-16 07:12,잠실종합운동장,POI109,여유,1500,2000,37,22,78,0,2,13,24
2024-06-16 08:13,잠실종합운동장,POI109,여유,1500,2000,38,23.7,63,0,2,11,27
2024-06-16 09:58,잠실종합운동장,POI109,여유,2000,2500,35,26.2,58,0,7,21,27
2024-06-16 11:06,잠실종합운동장,POI109,여유,2000,2500,34,27.5,44,0,7,17,27
2024-06-16 12:14,잠실종합운동장,POI109,여유,2000,2500,35,28.8,39,0,7,18,24
2024-06-16 13:15,잠실종합운동장,POI109,여유,2000,2500,34,29.7,38,0,8,8,18
2024-06-16 14:13,잠실종합운동장,POI109,여유,2000,2500,32,30.5,34,0,8,6,18
2024-06-16 15:17,잠실종합운동장,POI109,여유,3500,4000,35,30.1,35,0,8,10,18
2024-06-16 16:13,잠실종합운동장,POI109,여유,6500,7000,30,29,45,0,5,13,21
2024-06-16 17:15,잠실종합운동장,POI109,붐빔,16000,18000,32,29,42,0,5,10,24
2024-06-16 18:15,잠실종합운동장,POI109,붐빔,18000,20000,34,28.4,42,0,5,10,24
2024-06-16 19:18,잠실종합운동장,POI109,붐빔,18000,20000,35,25.9,47,0,1,12,25
2024-06-16 20:11,잠실종합운동장,POI109,붐빔,16000,18000,34,24.9,48,0,1,16,22
2024-06-16 21:21,잠실종합운동장,POI109,약간 붐빔,14000,16000,33,23.9,47,0,0,10,22
2024-06-16 22:13,잠실종합운동장,POI109,여유,4000,4500,32,23.4,48,0,0,12,21
2024-06-16 23:11,잠실종합운동장,POI109,여유,1500,2000,35,22.7,49,0,0,11,21
2024-06-17 00:13,잠실종합운동장,POI109,여유,1500,2000,39,22.2,51,0,0,11,21
2024-06-17 01:14,잠실종합운동장,POI109,여유,1500,2000,37,20.4,60,0,0,8,17
2024-06-17 02:11,잠실종합운동장,POI109,여유,1500,2000,40,20.1,61,0,0,10,17
2024-06-17 03:16,잠실종합운동장,POI109,여유,1500,2000,38,19.1,65,0,0,9,18
2024-06-17 04:12,잠실종합운동장,POI109,여유,1000,1500,40,18.4,71,0,0,7,16
2024-06-17 05:13,잠실종합운동장,POI109,여유,1500,2000,37,17.8,73,0,0,9,17
2024-06-17 06:13,잠실종합운동장,POI109,여유,1500,2000,36,18.2,72,0,0,13,17
2024-06-17 07:13,잠실종합운동장,POI109,여유,2000,2500,28,21.5,62,0,2,11,18
2024-06-17 08:14,잠실종합운동장,POI109,여유,2500,3000,23,24,54,0,2,13,20
2024-06-17 09:56,잠실종합운동장,POI109,여유,2500,3000,26,26.2,47,0,7,21,27
2024-06-17 11:02,잠실종합운동장,POI109,여유,2500,3000,30,28.6,42,0,7,15,27
2024-06-17 12:15,잠실종합운동장,POI109,여유,2000,2500,35,29.9,32,0,7,17,29
2024-06-17 13:17,잠실종합운동장,POI109,여유,2000,2500,35,30.5,31,0,7,12,27
2024-06-17 14:16,잠실종합운동장,POI109,여유,2500,3000,32,30.4,30,0,7,21,28
2024-06-17 15:18,잠실종합운동장,POI109,여유,2000,2500,33,30.5,28,0,7,15,28
2024-06-17 16:13,잠실종합운동장,POI109,여유,2000,2500,34,29.3,29,0,5,7,26
2024-06-17 17:17,잠실종합운동장,POI109,여유,2000,2500,33,29.1,32,0,5,11,27
2024-06-17 18:14,잠실종합운동장,POI109,여유,2000,2500,33,29.4,30,0,5,7,26
2024-06-17 19:15,잠실종합운동장,POI109,여유,2000,2500,31,27.8,29,0,1,9,23
2024-06-17 20:11,잠실종합운동장,POI109,여유,2000,2500,35,26.2,37,0,1,8,23
2024-06-17 21:23,잠실종합운동장,POI109,여유,2000,2500,34,24.8,39,0,0,8,22
2024-06-17 22:16,잠실종합운동장,POI109,여유,2000,2500,33,24.1,42,0,0,15,21
2024-06-17 23:13,잠실종합운동장,POI109,여유,2000,2500,35,23.7,41,0,0,8,19
2024-06-18 00:14,잠실종합운동장,POI109,여유,1500,2000,36,23,45,0,0,8,19
2024-06-18 01:16,잠실종합운동장,POI109,여유,1500,2000,39,21.3,54,0,0,8,16
2024-06-18 02:12,잠실종합운동장,POI109,여유,1000,1500,40,20.4,58,0,0,9,15
2024-06-18 03:16,잠실종합운동장,POI109,여유,1000,1500,40,19.7,62,0,0,8,16
2024-06-18 04:10,잠실종합운동장,POI109,여유,1000,1500,44,19.2,64,0,0,7,15
2024-06-18 05:12,잠실종합운동장,POI109,여유,1000,1500,44,19,67,0,0,7,15
2024-06-18 06:13,잠실종합운동장,POI109,여유,1500,2000,40,19.5,67,0,0,10,17
2024-06-18 07:12,잠실종합운동장,POI109,여유,2000,2500,32,22.1,63,0,2,9,18
2024-06-18 08:14,잠실종합운동장,POI109,여유,2500,3000,24,24,64,0,2,11,19
2024-06-18 10:59,잠실종합운동장,POI109,여유,2500,3000,25,29.7,48,0,7,15,23
2024-06-18 11:34,잠실종합운동장,POI109,여유,2500,3000,28,30.3,44,0,7,15,23
2024-06-18 12:16,잠실종합운동장,POI109,여유,2000,2500,32,30.3,44,0,7,24,26
2024-06-18 13:15,잠실종합운동장,POI109,여유,2000,2500,37,32.3,40,0,8,14,27
2024-06-18 14:14,잠실종합운동장,POI109,여유,2000,2500,31,32.7,36,0,8,16,33
2024-06-18 15:17,잠실종합운동장,POI109,여유,2000,2500,31,33.3,34,0,8,21,38
2024-06-18 16:13,잠실종합운동장,POI109,여유,2500,3000,31,33.2,33,0,5,21,43
2024-06-18 17:17,잠실종합운동장,POI109,여유,3000,3500,29,31.7,31,0,5,22,40
2024-06-18 18:14,잠실종합운동장,POI109,여유,5500,6000,31,30.8,32,0,5,11,36
2024-06-18 19:14,잠실종합운동장,POI109,여유,9000,9500,31,28.7,38,0,1,14,32
2024-06-18 20:12,잠실종합운동장,POI109,보통,10000,12000,35,26.2,54,0,1,22,31
2024-06-18 21:23,잠실종합운동장,POI109,보통,9500,10000,34,25,60,0,0,12,27
2024-06-18 22:15,잠실종합운동장,POI109,보통,8000,8500,34,24.3,64,0,0,12,25
2024-06-18 23:12,잠실종합운동장,POI109,여유,2000,2500,40,23.9,66,0,0,11,22
2024-06-19 00:14,잠실종합운동장,POI109,여유,1500,2000,43,23.5,68,0,0,11,22
2024-06-19 01:16,잠실종합운동장,POI109,여유,1500,2000,43,22.5,71,0,0,11,22
2024-06-19 02:13,잠실종합운동장,POI109,여유,1000,1500,43,21.9,76,0,0,12,23
2024-06-19 03:17,잠실종합운동장,POI109,여유,1500,2000,44,21.4,76,0,0,12,22
2024-06-19 04:10,잠실종합운동장,POI109,여유,1500,2000,44,20.9,76,0,0,18,25
2024-06-19 05:14,잠실종합운동장,POI109,여유,1500,2000,44,20.6,80,0,0,13,23
2024-06-19 06:12,잠실종합운동장,POI109,여유,1500,2000,42,21.1,80,0,0,12,23
2024-06-19 07:12,잠실종합운동장,POI109,여유,2000,2500,32,23.7,73,0,2,14,23
2024-06-19 08:14,잠실종합운동장,POI109,여유,2000,2500,23,25.5,66,0,2,17,24
2024-06-19 09:55,잠실종합운동장,POI109,여유,2500,3000,25,28.6,52,0,4,16,38
2024-06-19 11:00,잠실종합운동장,POI109,여유,2500,3000,26,30.3,49,0,4,18,35
2024-06-19 11:35,잠실종합운동장,POI109,여유,2500,3000,28,30.9,45,0,4,18,35
2024-06-19 12:14,잠실종합운동장,POI109,여유,2000,2500,33,32.8,41,0,4,17,42
2024-06-19 13:15,잠실종합운동장,POI109,여유,2000,2500,33,33.8,38,0,8,20,43
2024-06-19 14:14,잠실종합운동장,POI109,여유,2500,3000,31,35.8,32,0,8,26,50
2024-06-19 15:17,잠실종합운동장,POI109,여유,2500,3000,29,36.4,30,0,8,26,50
2024-06-19 16:13,잠실종합운동장,POI109,여유,3000,3500,31,36.4,30,0,8,26,50
2024-06-19 17:16,잠실종합운동장,POI109,여유,3500,4000,27,36.4,30,0,8,26,50
2024-06-19 18:17,잠실종합운동장,POI109,여유,6500,7000,32,34.6,37,0,6,36,62
2024-06-19 19:14,잠실종합운동장,POI109,보통,10000,12000,29,33.4,38,0,1,43,67
2024-06-19 20:12,잠실종합운동장,POI109,보통,10000,12000,31,32.1,41,0,1,43,70
2024-06-19 21:23,잠실종합운동장,POI109,약간 붐빔,10000,12000,35,30,48,0,0,42,66
2024-06-19 22:15,잠실종합운동장,POI109,보통,9500,10000,33,28.6,52,0,0,41,66
2024-06-19 23:12,잠실종합운동장,POI109,여유,2000,2500,35,27.2,55,0,0,42,62
2024-06-20 00:14,잠실종합운동장,POI109,여유,1500,2000,37,27.5,54,0,0,42,62
2024-06-20 01:15,잠실종합운동장,POI109,여유,1500,2000,40,26.5,55,0,0,37,53
2024-06-20 02:13,잠실종합운동장,POI109,여유,1000,1500,40,25.7,57,0,0,43,61
2024-06-20 03:16,잠실종합운동장,POI109,여유,1000,1500,39,24.6,57,0,0,40,63
2024-06-20 04:11,잠실종합운동장,POI109,여유,1000,1500,40,23.1,66,0,0,34,55
2024-06-20 05:13,잠실종합운동장,POI109,여유,1000,1500,39,22.4,67,0,0,31,43
2024-06-20 06:13,잠실종합운동장,POI109,여유,1500,2000,40,22.5,65,0,0,31,46
2024-06-20 07:13,잠실종합운동장,POI109,여유,2000,2500,31,25.3,55,0,2,29,42
2024-06-20 08:13,잠실종합운동장,POI109,여유,2000,2500,24,28,52,0,2,28,46
2024-06-20 09:53,잠실종합운동장,POI109,여유,2500,3000,25,30.1,44,0,8,46,55
2024-06-20 10:57,잠실종합운동장,POI109,여유,2500,3000,26,32.6,34,0,8,38,60
2024-06-20 11:30,잠실종합운동장,POI109,여유,2000,2500,30,33.2,35,0,8,38,60
2024-06-20 12:14,잠실종합운동장,POI109,여유,2000,2500,30,33,36,0,8,38,60
2024-06-20 13:15,잠실종합운동장,POI109,여유,2000,2500,34,34.4,34,0,9,33,53
