시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-09 23:11,여의도,POI072,여유,38000,40000,32,21.9,74,0,0,18,26
2024-06-10 00:11,여의도,POI072,여유,34000,36000,33,20.6,81,0,0,18,26
2024-06-10 01:14,여의도,POI072,여유,32000,34000,34,21.1,77,0,0,22,31
2024-06-10 02:12,여의도,POI072,여유,30000,32000,34,20.7,80,0,0,30,36
2024-06-10 03:14,여의도,POI072,여유,30000,32000,34,19.9,86,0,0,22,33
2024-06-10 04:11,여의도,POI072,여유,30000,32000,34,19.6,87,0,0,29,33
2024-06-10 05:13,여의도,POI072,여유,32000,34000,34,20.4,82,0,0,30,37
2024-06-10 06:12,여의도,POI072,여유,36000,38000,30,19.8,86,0,0,32,41
2024-06-10 07:11,여의도,POI072,여유,46000,48000,27,20.6,83,0,2,28,36
2024-06-10 08:12,여의도,POI072,여유,88000,90000,24,21.8,74,0,2,26,29
2024-06-10 09:55,여의도,POI072,약간 붐빔,155000,160000,26,25.2,52,0,7,29,0
2024-06-10 11:01,여의도,POI072,약간 붐빔,165000,170000,26,27,49,0,7,24,32
2024-06-10 11:38,여의도,POI072,약간 붐빔,185000,190000,26,28,51,0,7,24,32
2024-06-10 12:14,여의도,POI072,약간 붐빔,190000,195000,27,27.7,51,0,7,23,38
2024-06-10 13:18,여의도,POI072,약간 붐빔,190000,195000,27,29.6,46,0,8,30,39
2024-06-10 14:13,여의도,POI072,약간 붐빔,185000,190000,26,30.9,44,0,8,31,40
2024-06-10 15:18,여의도,POI072,약간 붐빔,185000,190000,26,30.6,45,0,8,36,43
2024-06-10 16:13,여의도,POI072,약간 붐빔,180000,185000,25,30.2,49,0,5,35,53
2024-06-10 17:17,여의도,POI072,약간 붐빔,175000,180000,25,29.4,52,0,5,34,52
2024-06-10 18:15,여의도,POI072,약간 붐빔,155000,160000,23,27.7,57,0,5,35,53
2024-06-10 19:14,여의도,POI072,보통,115000,120000,23,26.4,63,0,1,29,51
2024-06-10 20:11,여의도,POI072,여유,92000,94000,28,23.5,78,0,1,31,51
2024-06-10 21:22,여의도,POI072,여유,72000,74000,29,24.6,73,0,0,28,45
2024-06-10 22:15,여의도,POI072,여유,56000,58000,30,24.2,75,0,0,30,50
2024-06-10 23:14,여의도,POI072,여유,48000,50000,31,23.8,78,0,0,30,44
2024-06-11 00:14,여의도,POI072,여유,40000,42000,32,23.6,78,0,0,30,44
2024-06-11 01:15,여의도,POI072,여유,34000,36000,33,22.9,80,0,0,33,47
2024-06-11 02:10,여의도,POI072,여유,32000,34000,34,22.9,79,0,0,40,53
2024-06-11 03:16,여의도,POI072,여유,32000,34000,34,22.8,79,0,0,41,56
2024-06-11 04:10,여의도,POI072,여유,32000,34000,34,22.8,77,0,0,49,65
2024-06-11 05:13,여의도,POI072,여유,32000,34000,34,22.3,78,0,0,39,54
2024-06-11 06:12,여의도,POI072,여유,36000,38000,31,22.2,78,0,0,42,54
2024-06-11 07:13,여의도,POI072,여유,48000,50000,27,22.7,76,0,1,47,60
2024-06-11 08:12,여의도,POI072,여유,88000,90000,24,22.4,77,0,1,47,63
2024-06-11 09:54,여의도,POI072,약간 붐빔,155000,160000,24,24.8,67,0,8,58,73
2024-06-11 10:59,여의도,POI072,약간 붐빔,165000,170000,26,27.6,56,0,8,51,59
2024-06-11 11:34,여의도,POI072,약간 붐빔,185000,190000,25,27.2,56,0,8,51,59
2024-06-11 12:14,여의도,POI072,약간 붐빔,190000,195000,26,27.4,55,0,8,53,57
2024-06-11 13:15,여의도,POI072,약간 붐빔,190000,195000,26,28.5,52,0,5,50,58
2024-06-11 14:14,여의도,POI072,약간 붐빔,185000,190000,25,30.3,52,0,5,56,65
2024-06-11 15:16,여의도,POI072,약간 붐빔,185000,190000,25,31,44,0,5,57,68
2024-06-11 16:13,여의도,POI072,약간 붐빔,180000,185000,25,30.3,42,0,5,57,68
2024-06-11 17:16,여의도,POI072,약간 붐빔,175000,180000,24,29,44,0,5,56,72
2024-06-11 18:14,여의도,POI072,약간 붐빔,155000,160000,23,28.9,44,0,5,39,54
2024-06-11 19:14,여의도,POI072,여유,110000,115000,23,26.6,51,0,1,14,44
2024-06-11 20:12,여의도,POI072,여유,90000,92000,27,25.5,55,0,1,14,34
2024-06-11 21:23,여의도,POI072,여유,72000,74000,28,23.9,66,0,0,13,35
2024-06-11 22:15,여의도,POI072,여유,58000,60000,29,23,72,0,0,12,30
2024-06-11 23:12,여의도,POI072,여유,48000,50000,30,22.4,72,0,0,11,23
2024-06-12 00:13,여의도,POI072,여유,40000,42000,32,22.1,74,0,0,11,23
2024-06-12 01:15,여의도,POI072,여유,36000,38000,32,21.4,77,0,0,10,19
2024-06-12 02:12,여의도,POI072,여유,34000,36000,33,20.7,78,0,0,9,22
2024-06-12 03:17,여의도,POI072,여유,32000,34000,33,21.5,75,0,0,10,19
2024-06-12 04:11,여의도,POI072,여유,32000,34000,33,20.3,86,0,0,11,23
2024-06-12 05:13,여의도,POI072,여유,32000,34000,33,19.7,86,0,0,13,23
2024-06-12 07:12,여의도,POI072,여유,46000,48000,27,20.7,81,0,1,11,20
2024-06-12 08:12,여의도,POI072,여유,88000,90000,23,21.2,78,0,1,17,27
2024-06-12 09:54,여의도,POI072,약간 붐빔,160000,165000,24,24.6,59,0,7,21,0
2024-06-12 10:59,여의도,POI072,약간 붐빔,170000,175000,24,27,49,0,7,0,0
2024-06-12 11:34,여의도,POI072,약간 붐빔,190000,195000,24,27.2,47,0,7,0,0
2024-06-12 12:14,여의도,POI072,약간 붐빔,195000,200000,25,28.8,44,0,7,0,0
2024-06-12 13:15,여의도,POI072,약간 붐빔,195000,200000,25,29.3,39,0,9,0,27
2024-06-12 14:14,여의도,POI072,약간 붐빔,200000,205000,24,31,41,0,9,26,29
2024-06-12 15:16,여의도,POI072,약간 붐빔,195000,200000,24,29.2,46,0,9,26,32
2024-06-12 16:13,여의도,POI072,약간 붐빔,190000,195000,25,27.9,49,0,5,34,44
2024-06-12 17:15,여의도,POI072,약간 붐빔,175000,180000,23,28.2,44,0,5,30,56
2024-06-12 18:13,여의도,POI072,약간 붐빔,155000,160000,22,26.6,57,0,5,20,41
2024-06-12 19:13,여의도,POI072,보통,115000,120000,22,24.8,52,0,1,17,30
2024-06-12 20:10,여의도,POI072,여유,94000,96000,27,24,57,0,1,17,35
2024-06-12 21:22,여의도,POI072,여유,74000,76000,27,23.5,64,0,0,13,27
2024-06-12 22:15,여의도,POI072,여유,62000,64000,27,23.3,65,0,0,16,25
2024-06-12 23:11,여의도,POI072,여유,48000,50000,30,22.6,72,0,0,13,25
2024-06-13 00:11,여의도,POI072,여유,42000,44000,32,22.7,67,0,0,13,25
2024-06-13 01:15,여의도,POI072,여유,36000,38000,32,23.3,63,0,0,13,21
2024-06-13 02:11,여의도,POI072,여유,34000,36000,33,22.6,67,0,0,14,25
2024-06-13 03:16,여의도,POI072,여유,32000,34000,33,20.8,77,0,0,15,26
2024-06-13 04:11,여의도,POI072,여유,32000,34000,33,21.5,75,0,0,16,23
2024-06-13 05:13,여의도,POI072,여유,32000,34000,33,21.6,71,0,0,15,24
2024-06-13 06:12,여의도,POI072,여유,36000,38000,30,20.8,79,0,0,18,24
2024-06-13 07:12,여의도,POI072,여유,46000,48000,27,21,79,0,2,15,25
2024-06-13 08:12,여의도,POI072,여유,86000,88000,23,22.8,66,0,2,18,25
2024-06-13 09:53,여의도,POI072,약간 붐빔,155000,160000,24,26.2,55,0,7,23,30
2024-06-13 10:58,여의도,POI072,약간 붐빔,165000,170000,23,27.5,49,0,7,23,37
2024-06-13 11:32,여의도,POI072,약간 붐빔,185000,190000,24,28.9,42,0,7,23,37
2024-06-13 12:14,여의도,POI072,약간 붐빔,190000,195000,24,29.5,32,0,7,25,38
2024-06-13 13:15,여의도,POI072,약간 붐빔,195000,200000,26,29.8,42,0,8,23,37
2024-06-13 14:15,여의도,POI072,약간 붐빔,190000,195000,24,30.7,40,0,8,27,31
2024-06-13 15:17,여의도,POI072,약간 붐빔,185000,190000,24,30.3,38,0,8,30,39
2024-06-13 16:12,여의도,POI072,약간 붐빔,180000,185000,25,30.3,35,0,5,24,43
2024-06-13 17:15,여의도,POI072,약간 붐빔,175000,180000,23,30.2,36,0,5,20,26
2024-06-13 18:14,여의도,POI072,약간 붐빔,155000,160000,21,29.5,42,0,5,15,26
2024-06-13 19:13,여의도,POI072,보통,120000,125000,23,28.9,47,0,1,12,32
2024-06-13 20:11,여의도,POI072,여유,96000,98000,26,27.8,49,0,1,11,29
2024-06-13 21:22,여의도,POI072,여유,78000,80000,28,26.8,55,0,0,10,27
2024-06-13 22:15,여의도,POI072,여유,62000,64000,28,25.6,58,0,0,9,21
2024-06-13 23:12,여의도,POI072,여유,50000,52000,30,23.1,73,0,0,12,24
2024-06-14 00:13,여의도,POI072,여유,40000,42000,32,24.5,67,0,0,12,24
2024-06-14 01:16,여의도,POI072,여유,36000,38000,32,22.6,76,0,0,15,25
2024-06-14 02:11,여의도,POI072,여유,34000,36000,32,22.8,69,0,0,17,26
2024-06-14 03:16,여의도,POI072,여유,32000,34000,33,22.7,72,0,0,16,27
2024-06-14 04:10,여의도,POI072,여유,32000,34000,33,21.9,84,0,0,18,26
2024-06-14 05:13,여의도,POI072,여유,34000,36000,33,21,88,0,0,17,25
2024-06-14 06:13,여의도,POI072,여유,38000,40000,31,22,79,0,0,21,27
2024-06-14 07:12,여의도,POI072,여유,46000,48000,28,22.2,77,0,1,17,25
2024-06-14 08:13,여의도,POI072,여유,94000,96000,24,23.4,73,0,1,13,26
2024-06-14 09:54,여의도,POI072,약간 붐빔,150000,155000,25,26.8,51,0,5,22,25
2024-06-14 10:58,여의도,POI072,약간 붐빔,160000,165000,25,27.7,49,0,5,22,25
2024-06-14 11:33,여의도,POI072,약간 붐빔,180000,185000,24,28,46,0,5,21,32
2024-06-14 12:13,여의도,POI072,약간 붐빔,185000,190000,25,28.2,48,0,5,23,28
2024-06-14 13:15,여의도,POI072,약간 붐빔,185000,190000,24,30,42,0,8,28,32
2024-06-14 14:12,여의도,POI072,약간 붐빔,180000,185000,24,32.7,35,0,8,31,38
2024-06-14 15:17,여의도,POI072,약간 붐빔,180000,185000,24,32.6,39,0,8,32,42
2024-06-14 16:13,여의도,POI072,약간 붐빔,175000,180000,24,31.3,38,0,5,37,50
2024-06-14 17:15,여의도,POI072,약간 붐빔,165000,170000,20,27.9,48,0,5,35,51
2024-06-14 18:14,여의도,POI072,약간 붐빔,145000,150000,19,26.6,53,0,5,35,51
2024-06-14 19:13,여의도,POI072,여유,110000,115000,21,25.1,59,0,1,19,35
2024-06-14 20:10,여의도,POI072,여유,92000,94000,25,25.4,55,0,1,19,28
2024-06-14 21:22,여의도,POI072,여유,78000,80000,27,24.6,62,0,0,17,26
2024-06-14 22:14,여의도,POI072,여유,66000,68000,27,24.3,69,0,0,15,27
2024-06-14 23:13,여의도,POI072,여유,50000,52000,28,24.4,67,0,0,21,26
2024-06-15 00:14,여의도,POI072,여유,42000,44000,31,23.3,74,0,0,21,26
2024-06-15 01:14,여의도,POI072,여유,34000,36000,32,23.9,67,0,0,22,28
2024-06-15 02:12,여의도,POI072,여유,32000,34000,33,23.5,71,0,0,22,33
2024-06-15 03:17,여의도,POI072,여유,30000,32000,33,23,74,0,0,24,29
2024-06-15 04:10,여의도,POI072,여유,30000,32000,32,21.6,90,2.0mm,0,33,0
2024-06-15 05:13,여의도,POI072,여유,30000,32000,32,20.6,97,1.5mm,0,27,31
2024-06-15 06:13,여의도,POI072,여유,32000,34000,31,20.7,99,1.5mm,0,31,39
2024-06-15 07:12,여의도,POI072,여유,34000,36000,30,21.3,100,~1mm,1,23,26
2024-06-15 08:12,여의도,POI072,여유,38000,40000,29,22.6,92,0,1,30,31
2024-06-15 09:53,여의도,POI072,여유,50000,52000,26,23.6,80,0,2,27,28
2024-06-15 10:57,여의도,POI072,여유,64000,66000,25,24.3,78,0,2,26,30
2024-06-15 11:30,여의도,POI072,여유,72000,74000,24,24.1,78,0,2,26,30
2024-06-15 12:13,여의도,POI072,여유,82000,84000,24,23.8,81,~1mm,2,22,28
2024-06-15 13:15,여의도,POI072,여유,88000,90000,23,24.5,77,0,5,25,31
2024-06-15 14:13,여의도,POI072,여유,98000,100000,23,25.2,73,0,5,23,28
2024-06-15 15:15,여의도,POI072,여유,100000,105000,24,25.6,66,0,5,19,20
2024-06-15 16:14,여의도,POI072,여유,100000,105000,22,26.9,61,0,5,26,0
2024-06-15 17:15,여의도,POI072,여유,98000,100000,22,26.9,57,0,5,13,14
2024-06-15 18:13,여의도,POI072,여유,96000,98000,24,26.3,60,0,5,14,13
2024-06-15 19:13,여의도,POI072,여유,80000,82000,27,25.7,63,0,1,11,14
2024-06-15 20:11,여의도,POI072,여유,72000,74000,28,25,67,0,1,13,14
2024-06-15 21:21,여의도,POI072,여유,62000,64000,27,24.2,71,0,0,12,17
2024-06-15 22:13,여의도,POI072,여유,52000,54000,28,23.8,74,0,0,15,18
2024-06-15 23:11,여의도,POI072,여유,44000,46000,29,23.1,78,0,0,15,22
2024-06-16 00:12,여의도,POI072,여유,36000,38000,31,22.5,82,0,0,15,22
2024-06-16 01:15,여의도,POI072,여유,32000,34000,32,21.7,86,0,0,18,24
2024-06-16 02:11,여의도,POI072,여유,30000,32000,33,21.3,90,0,0,19,26
2024-06-16 03:16,여의도,POI072,여유,30000,32000,33,20.9,92,0,0,17,28
2024-06-16 04:11,여의도,POI072,여유,30000,32000,33,20.7,92,0,0,19,31
2024-06-16 05:13,여의도,POI072,여유,30000,32000,33,20.8,91,0,0,17,27
2024-06-16 06:11,여의도,POI072,여유,30000,32000,32,21.1,87,0,0,16,24
2024-06-16 07:12,여의도,POI072,여유,36000,38000,31,23,78,0,2,17,28
2024-06-16 08:13,여의도,POI072,여유,42000,44000,30,23.2,70,0,2,17,24
2024-06-16 09:58,여의도,POI072,여유,54000,56000,28,24.2,62,0,7,22,22
2024-06-16 11:05,여의도,POI072,여유,68000,70000,26,25.9,46,0,7,16,24
2024-06-16 12:13,여의도,POI072,여유,80000,82000,26,26.8,44,0,7,18,20
2024-06-16 13:14,여의도,POI072,여유,84000,86000,26,27.8,39,0,8,12,17
2024-06-16 14:13,여의도,POI072,여유,86000,88000,26,27.8,41,0,8,13,14
2024-06-16 15:16,여의도,POI072,여유,88000,90000,26,28.5,43,0,8,14,16
2024-06-16 16:12,여의도,POI072,여유,86000,88000,25,28.3,46,0,5,12,20
2024-06-16 17:14,여의도,POI072,여유,82000,84000,26,28.2,44,0,5,15,18
2024-06-16 18:14,여의도,POI072,여유,78000,80000,27,28.2,43,0,5,15,18
2024-06-16 19:17,여의도,POI072,여유,72000,74000,28,26,47,0,1,11,20
2024-06-16 20:11,여의도,POI072,여유,66000,68000,29,25.2,47,0,1,10,17
2024-06-16 21:20,여의도,POI072,여유,54000,56000,28,24,47,0,0,7,20
2024-06-16 22:13,여의도,POI072,여유,46000,48000,29,23.8,49,0,0,10,19
2024-06-16 23:11,여의도,POI072,여유,38000,40000,31,22.7,53,0,0,8,15
2024-06-17 00:13,여의도,POI072,여유,34000,36000,32,22.2,58,0,0,8,15
2024-06-17 01:13,여의도,POI072,여유,32000,34000,33,21.3,65,0,0,11,17
2024-06-17 02:10,여의도,POI072,여유,32000,34000,34,21.9,61,0,0,13,19
2024-06-17 03:16,여의도,POI072,여유,30000,32000,34,21.7,62,0,0,11,17
2024-06-17 04:11,여의도,POI072,여유,30000,32000,34,21.1,66,0,0,13,22
2024-06-17 05:12,여의도,POI072,여유,32000,34000,34,19.8,77,0,0,14,20
2024-06-17 06:13,여의도,POI072,여유,36000,38000,30,20.3,76,0,0,18,24
2024-06-17 07:13,여의도,POI072,여유,46000,48000,27,21.2,70,0,2,13,19
2024-06-17 08:14,여의도,POI072,여유,96000,98000,24,22.7,61,0,2,16,17
2024-06-17 09:55,여의도,POI072,약간 붐빔,155000,160000,25,24.7,51,0,7,20,28
2024-06-17 11:01,여의도,POI072,약간 붐빔,165000,170000,26,26.7,47,0,7,17,27
2024-06-17 12:15,여의도,POI072,약간 붐빔,185000,190000,27,29.2,37,0,7,19,27
2024-06-17 13:16,여의도,POI072,약간 붐빔,185000,190000,26,29.5,32,0,7,21,26
2024-06-17 14:15,여의도,POI072,약간 붐빔,180000,185000,25,29.6,30,0,7,23,23
2024-06-17 15:18,여의도,POI072,약간 붐빔,180000,185000,26,29.6,31,0,7,18,23
2024-06-17 16:12,여의도,POI072,약간 붐빔,175000,180000,25,29.5,29,0,5,15,26
2024-06-17 17:16,여의도,POI072,약간 붐빔,170000,175000,25,28.5,29,0,5,9,26
2024-06-17 18:14,여의도,POI072,약간 붐빔,150000,155000,24,29.2,27,0,5,7,24
2024-06-17 19:14,여의도,POI072,여유,110000,115000,24,28,31,0,1,7,17
2024-06-17 20:11,여의도,POI072,여유,88000,90000,27,26.5,34,0,1,9,22
2024-06-17 21:22,여의도,POI072,여유,72000,74000,28,25.2,37,0,0,5,17
2024-06-17 22:15,여의도,POI072,여유,58000,60000,29,24.5,44,0,0,2,12
2024-06-17 23:12,여의도,POI072,여유,48000,50000,30,23.8,47,0,0,4,11
2024-06-18 00:14,여의도,POI072,여유,40000,42000,32,23.8,51,0,0,4,11
2024-06-18 01:15,여의도,POI072,여유,34000,36000,33,22.7,59,0,0,6,16
2024-06-18 02:12,여의도,POI072,여유,34000,36000,33,21.9,66,0,0,7,18
2024-06-18 03:16,여의도,POI072,여유,32000,34000,33,21.8,75,0,0,9,15
2024-06-18 04:10,여의도,POI072,여유,32000,34000,33,21.3,81,0,0,14,20
2024-06-18 05:11,여의도,POI072,여유,32000,34000,33,22,70,0,0,9,16
2024-06-18 06:12,여의도,POI072,여유,36000,38000,30,22,78,0,0,12,20
2024-06-18 07:11,여의도,POI072,여유,46000,48000,28,23.7,73,0,2,16,22
2024-06-18 08:13,여의도,POI072,여유,98000,100000,24,23.4,74,0,2,19,24
2024-06-18 09:54,여의도,POI072,약간 붐빔,155000,160000,24,25.2,68,0,7,15,20
2024-06-18 10:59,여의도,POI072,약간 붐빔,170000,175000,24,26.7,57,0,7,15,24
2024-06-18 11:34,여의도,POI072,약간 붐빔,190000,195000,24,27.2,57,0,7,15,24
2024-06-18 12:15,여의도,POI072,약간 붐빔,195000,200000,24,28.8,51,0,7,16,24
2024-06-18 13:14,여의도,POI072,약간 붐빔,200000,205000,24,29.7,50,0,8,20,29
2024-06-18 14:13,여의도,POI072,약간 붐빔,200000,205000,23,31,44,0,8,29,36
2024-06-18 15:17,여의도,POI072,약간 붐빔,205000,210000,24,32,38,0,8,28,31
2024-06-18 16:12,여의도,POI072,약간 붐빔,200000,205000,23,31.4,36,0,5,21,25
2024-06-18 17:16,여의도,POI072,약간 붐빔,190000,195000,23,31.1,35,0,5,19,25
2024-06-18 18:13,여의도,POI072,약간 붐빔,160000,165000,22,30,34,0,5,17,26
2024-06-18 19:14,여의도,POI072,여유,115000,120000,23,27.8,48,0,1,9,28
2024-06-18 20:11,여의도,POI072,여유,94000,96000,27,25.4,58,0,1,12,25
2024-06-18 21:22,여의도,POI072,여유,74000,76000,28,25,63,0,0,9,25
2024-06-18 22:15,여의도,POI072,여유,60000,62000,29,24.9,63,0,0,10,28
2024-06-18 23:11,여의도,POI072,여유,48000,50000,30,24.8,66,0,0,10,23
2024-06-19 00:13,여의도,POI072,여유,40000,42000,31,24.4,69,0,0,10,23
2024-06-19 01:15,여의도,POI072,여유,34000,36000,32,23.8,73,0,0,14,21
2024-06-19 02:12,여의도,POI072,여유,34000,36000,32,23.7,74,0,0,18,25
2024-06-19 03:16,여의도,POI072,여유,32000,34000,33,23.2,77,0,0,14,23
2024-06-19 04:10,여의도,POI072,여유,32000,34000,33,22.1,85,0,0,15,24
2024-06-19 05:13,여의도,POI072,여유,32000,34000,33,22,83,0,0,17,25
2024-06-19 06:11,여의도,POI072,여유,36000,38000,30,23.4,77,0,0,18,25
2024-06-19 07:11,여의도,POI072,여유,46000,48000,27,23,78,0,2,17,24
2024-06-19 08:13,여의도,POI072,여유,96000,98000,24,24.2,72,0,2,18,23
2024-06-19 09:54,여의도,POI072,약간 붐빔,155000,160000,24,25.9,61,0,4,19,32
2024-06-19 10:59,여의도,POI072,약간 붐빔,170000,175000,24,28.5,51,0,4,20,31
2024-06-19 11:35,여의도,POI072,약간 붐빔,190000,195000,25,28.6,50,0,4,20,31
2024-06-19 12:14,여의도,POI072,약간 붐빔,195000,200000,25,29.9,45,0,4,23,34
2024-06-19 13:15,여의도,POI072,약간 붐빔,195000,200000,25,33.3,37,0,8,30,36
2024-06-19 14:13,여의도,POI072,약간 붐빔,190000,195000,24,32.5,39,0,8,38,0
2024-06-19 15:17,여의도,POI072,약간 붐빔,185000,190000,25,33.5,38,0,8,38,0
2024-06-19 16:12,여의도,POI072,약간 붐빔,180000,185000,24,33.5,38,0,8,38,0
2024-06-19 17:16,여의도,POI072,약간 붐빔,175000,180000,24,33.5,38,0,8,38,0
2024-06-19 18:16,여의도,POI072,약간 붐빔,155000,160000,21,33.4,38,0,6,54,69
2024-06-19 19:14,여의도,POI072,여유,115000,120000,23,32.6,41,0,1,44,64
2024-06-19 20:11,여의도,POI072,여유,94000,96000,27,31.7,47,0,1,38,59
2024-06-19 21:22,여의도,POI072,여유,76000,78000,28,30,54,0,0,34,58
2024-06-19 22:15,여의도,POI072,여유,62000,64000,28,28.4,60,0,0,39,52
2024-06-19 23:12,여의도,POI072,여유,50000,52000,30,28.9,55,0,0,40,55
2024-06-20 00:13,여의도,POI072,여유,40000,42000,32,28.8,53,0,0,40,55
2024-06-20 01:15,여의도,POI072,여유,36000,38000,32,27.2,54,0,0,41,51
2024-06-20 02:12,여의도,POI072,여유,32000,34000,33,26.1,55,0,0,45,56
2024-06-20 03:16,여의도,POI072,여유,30000,32000,33,25.7,56,0,0,44,52
2024-06-20 04:11,여의도,POI072,여유,30000,32000,33,24,65,0,0,38,49
2024-06-20 05:12,여의도,POI072,여유,32000,34000,33,23.6,68,0,0,32,41
2024-06-20 06:13,여의도,POI072,여유,36000,38000,30,23.8,70,0,0,27,37
2024-06-20 07:12,여의도,POI072,여유,42000,44000,27,25.9,64,0,2,26,32
2024-06-20 08:13,여의도,POI072,여유,90000,92000,23,26.4,55,0,2,25,28
2024-06-20 09:53,여의도,POI072,보통,140000,145000,23,29.1,45,0,8,27,36
2024-06-20 10:57,여의도,POI072,약간 붐빔,150000,155000,23,30.3,38,0,8,30,35
2024-06-20 11:29,여의도,POI072,약간 붐빔,175000,180000,23,29.9,39,0,8,30,35
2024-06-20 12:13,여의도,POI072,약간 붐빔,180000,185000,24,31.1,36,0,8,30,35
2024-06-20 13:14,여의도,POI072,약간 붐빔,185000,190000,25,31.9,38,0,9,40,43
2024-06-20 14:12,여의도,POI072,약간 붐빔,180000,185000,24,32.3,34,0,9,45,52
2024-06-20 15:17,여의도,POI072,약간 붐빔,175000,180000,24,33,30,0,9,44,48
2024-06-20 16:12,여의도,POI072,약간 붐빔,170000,175000,25,32.7,32,0,5,40,44
2024-06-20 17:16,여의도,POI072,약간 붐빔,165000,170000,24,31.9,36,0,5,27,38
2024-06-20 18:14,여의도,POI072,보통,145000,150000,22,32.2,34,0,5,29,38
2024-06-20 19:13,여의도,POI072,여유,110000,115000,23,32.1,29,0,1,26,43
2024-06-20 20:10,여의도,POI072,여유,90000,92000,27,31.2,33,0,1,23,47
2024-06-20 21:22,여의도,POI072,여유,72000,74000,28,30.4,31,0,0,20,39
2024-06-20 22:14,여의도,POI072,여유,60000,62000,28,27.8,51,0,0,19,34
2024-06-20 23:11,여의도,POI072,여유,48000,50000,29,28.3,40,0,0,17,29
2024-06-21 00:14,여의도,POI072,여유,38000,40000,32,27.7,43,0,0,17,29
2024-06-21 01:16,여의도,POI072,여유,34000,36000,32,26,49,0,0,28,39
2024-06-21 02:11,여의도,POI072,여유,32000,34000,33,25.3,51,0,0,28,42
2024-06-21 03:17,여의도,POI072,여유,30000,32000,33,23.7,61,0,0,23,31
2024-06-21 04:11,여의도,POI072,여유,30000,32000,33,23.1,77,0,0,24,31
