시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-10 12:13,김포공항,POI061,여유,8500,9000,28,28.5,49,0,7,19,42
2024-06-10 13:17,김포공항,POI061,여유,9500,10000,28,30,46,0,8,0,0
2024-06-10 14:12,김포공항,POI061,여유,9500,10000,28,29.9,43,0,8,23,49
2024-06-10 15:18,김포공항,POI061,여유,9500,10000,28,31.4,44,0,8,24,48
2024-06-10 16:13,김포공항,POI061,여유,9000,9500,27,30,49,0,5,28,55
2024-06-10 17:17,김포공항,POI061,여유,9000,9500,27,28.5,53,0,5,33,58
2024-06-10 18:14,김포공항,POI061,보통,10000,12000,25,27.4,58,0,5,32,55
2024-06-10 19:14,김포공항,POI061,약간 붐빔,10000,12000,26,24.9,71,0,1,31,53
2024-06-10 20:11,김포공항,POI061,여유,7500,8000,29,23.7,77,0,1,29,49
2024-06-10 21:22,김포공항,POI061,여유,5500,6000,29,23.2,79,0,0,32,58
2024-06-10 22:15,김포공항,POI061,여유,4000,4500,30,22.7,83,0,0,34,62
2024-06-10 23:13,김포공항,POI061,여유,4000,4500,30,23,81,0,0,33,59
2024-06-11 00:14,김포공항,POI061,여유,1500,2000,33,23.3,77,0,0,33,59
2024-06-11 01:15,김포공항,POI061,여유,1000,1500,34,23.1,79,0,0,35,64
2024-06-11 02:10,김포공항,POI061,여유,1000,1500,34,22.8,80,0,0,43,74
2024-06-11 03:15,김포공항,POI061,여유,1000,1500,34,22.5,80,0,0,43,71
2024-06-11 04:10,김포공항,POI061,여유,1000,1500,34,22.5,79,0,0,45,74
2024-06-11 05:12,김포공항,POI061,여유,1500,2000,34,22.3,81,0,0,41,69
2024-06-11 06:12,김포공항,POI061,여유,3500,4000,30,22.3,79,0,0,37,68
2024-06-11 07:13,김포공항,POI061,여유,6500,7000,28,22.8,76,0,1,38,66
2024-06-11 08:12,김포공항,POI061,보통,9500,10000,27,22.5,73,0,1,42,74
2024-06-11 09:54,김포공항,POI061,여유,8500,9000,28,25.3,63,0,8,39,67
2024-06-11 10:59,김포공항,POI061,여유,9000,9500,29,26.2,59,0,8,44,68
2024-06-11 11:34,김포공항,POI061,여유,8500,9000,28,28.2,56,0,8,44,68
2024-06-11 12:14,김포공항,POI061,여유,9000,9500,28,28.9,53,0,8,41,69
2024-06-11 13:14,김포공항,POI061,보통,10000,12000,28,29.2,51,0,5,47,73
2024-06-11 14:14,김포공항,POI061,보통,10000,12000,28,30.7,49,0,5,50,79
2024-06-11 15:16,김포공항,POI061,보통,10000,12000,28,31.1,46,0,5,0,0
2024-06-11 16:12,김포공항,POI061,여유,9500,10000,28,29.5,45,0,5,0,0
2024-06-11 17:16,김포공항,POI061,여유,9500,10000,26,29.6,44,0,5,24,43
2024-06-11 18:14,김포공항,POI061,보통,10000,12000,25,27.3,53,0,5,33,66
2024-06-11 19:14,김포공항,POI061,약간 붐빔,10000,12000,26,25.5,60,0,1,16,51
2024-06-11 20:11,김포공항,POI061,여유,7000,7500,29,24.5,61,0,1,15,44
2024-06-11 21:22,김포공항,POI061,여유,5000,5500,29,22.9,72,0,0,14,38
2024-06-11 22:15,김포공항,POI061,여유,4000,4500,29,22.6,74,0,0,12,28
2024-06-11 23:12,김포공항,POI061,여유,5000,5500,31,21.8,78,0,0,12,26
2024-06-12 00:12,김포공항,POI061,여유,2000,2500,34,20.9,80,0,0,12,26
2024-06-12 01:15,김포공항,POI061,여유,1000,1500,32,20,84,0,0,10,26
2024-06-12 02:12,김포공항,POI061,여유,1000,1500,32,19.9,83,0,0,7,22
2024-06-12 03:17,김포공항,POI061,여유,1000,1500,33,19.5,89,0,0,10,22
2024-06-12 04:10,김포공항,POI061,여유,1000,1500,34,18.3,87,0,0,9,24
2024-06-12 05:13,김포공항,POI061,여유,1500,2000,34,18.6,89,0,0,10,25
2024-06-12 07:11,김포공항,POI061,여유,6500,7000,28,21.1,78,0,1,12,25
2024-06-12 08:12,김포공항,POI061,약간 붐빔,10000,12000,26,22.2,73,0,1,13,27
2024-06-12 09:54,김포공항,POI061,여유,8500,9000,27,26.6,52,0,7,7,22
2024-06-12 10:59,김포공항,POI061,여유,9000,9500,27,27.8,43,0,7,11,28
2024-06-12 11:34,김포공항,POI061,여유,9000,9500,27,28.8,41,0,7,11,28
2024-06-12 12:14,김포공항,POI061,여유,9500,10000,28,30.9,37,0,7,13,31
2024-06-12 13:15,김포공항,POI061,보통,10000,12000,28,30.9,38,0,9,13,32
2024-06-12 14:13,김포공항,POI061,보통,10000,12000,27,29.8,48,0,9,16,31
2024-06-12 15:16,김포공항,POI061,보통,10000,12000,28,30,43,0,9,26,41
2024-06-12 16:12,김포공항,POI061,보통,10000,12000,28,29.2,39,0,5,29,48
2024-06-12 17:15,김포공항,POI061,보통,10000,12000,26,28.4,46,0,5,25,42
2024-06-12 18:13,김포공항,POI061,보통,10000,12000,24,25.7,53,0,5,21,36
2024-06-12 19:13,김포공항,POI061,약간 붐빔,12000,14000,25,24.4,54,0,1,17,32
2024-06-12 20:10,김포공항,POI061,여유,8000,8500,29,24.1,54,0,1,17,36
2024-06-12 21:22,김포공항,POI061,여유,5500,6000,29,23.2,64,0,0,20,34
2024-06-12 22:14,김포공항,POI061,여유,5000,5500,29,22.6,67,0,0,15,27
2024-06-12 23:11,김포공항,POI061,여유,4500,5000,29,22.8,67,0,0,14,25
2024-06-13 00:11,김포공항,POI061,여유,1500,2000,33,22.2,71,0,0,14,25
2024-06-13 01:15,김포공항,POI061,여유,1500,2000,32,23.6,56,0,0,13,25
2024-06-13 02:11,김포공항,POI061,여유,1000,1500,33,21,81,0,0,12,28
2024-06-13 03:16,김포공항,POI061,여유,1000,1500,33,20.1,79,0,0,15,30
2024-06-13 04:11,김포공항,POI061,여유,1500,2000,34,19.9,79,0,0,14,30
2024-06-13 05:12,김포공항,POI061,여유,1500,2000,33,18.8,83,0,0,15,28
2024-06-13 06:12,김포공항,POI061,여유,3500,4000,30,19.4,80,0,0,16,31
2024-06-13 07:12,김포공항,POI061,여유,6500,7000,28,21.3,75,0,2,16,31
2024-06-13 08:12,김포공항,POI061,약간 붐빔,10000,12000,27,23.5,68,0,2,19,31
2024-06-13 09:53,김포공항,POI061,여유,9500,10000,27,27.5,55,0,7,16,30
2024-06-13 10:58,김포공항,POI061,여유,9000,9500,28,28.8,50,0,7,18,35
2024-06-13 11:32,김포공항,POI061,여유,9500,10000,28,29.8,44,0,7,18,35
2024-06-13 12:14,김포공항,POI061,여유,9500,10000,28,30.7,34,0,7,21,39
2024-06-13 13:15,김포공항,POI061,보통,10000,12000,28,30.9,45,0,8,17,34
2024-06-13 14:15,김포공항,POI061,보통,10000,12000,28,31.9,38,0,8,18,39
2024-06-13 15:16,김포공항,POI061,보통,10000,12000,27,32.7,35,0,8,27,49
2024-06-13 16:12,김포공항,POI061,보통,10000,12000,28,32.1,27,0,5,17,31
2024-06-13 17:15,김포공항,POI061,보통,10000,12000,26,30.6,39,0,5,11,25
2024-06-13 18:14,김포공항,POI061,보통,12000,14000,23,29.3,44,0,5,12,28
2024-06-13 19:12,김포공항,POI061,약간 붐빔,12000,14000,24,27.6,56,0,1,14,31
2024-06-13 20:11,김포공항,POI061,여유,8000,8500,28,26.5,59,0,1,13,27
2024-06-13 21:22,김포공항,POI061,여유,6000,6500,29,26.9,53,0,0,15,30
2024-06-13 22:14,김포공항,POI061,여유,5000,5500,30,24.1,68,0,0,14,26
2024-06-13 23:12,김포공항,POI061,여유,5000,5500,30,23.4,72,0,0,16,28
2024-06-14 00:13,김포공항,POI061,여유,2000,2500,33,22.7,76,0,0,16,28
2024-06-14 01:16,김포공항,POI061,여유,1500,2000,33,22,65,0,0,15,30
2024-06-14 02:11,김포공항,POI061,여유,1500,2000,34,21.6,79,0,0,13,27
2024-06-14 03:16,김포공항,POI061,여유,1000,1500,31,21.1,83,0,0,15,28
2024-06-14 04:10,김포공항,POI061,여유,1000,1500,32,20.5,90,0,0,17,26
2024-06-14 05:13,김포공항,POI061,여유,1500,2000,32,19.9,85,0,0,17,25
2024-06-14 06:13,김포공항,POI061,여유,3500,4000,29,20.5,82,0,0,18,25
2024-06-14 07:12,김포공항,POI061,여유,6000,6500,27,21.8,79,0,1,16,27
2024-06-14 08:13,김포공항,POI061,약간 붐빔,10000,12000,27,23.6,75,0,1,16,29
2024-06-14 09:53,김포공항,POI061,여유,8000,8500,26,27.5,52,0,5,15,30
2024-06-14 10:58,김포공항,POI061,여유,8500,9000,27,30.2,36,0,5,15,30
2024-06-14 11:33,김포공항,POI061,여유,9000,9500,27,31,35,0,5,18,36
2024-06-14 12:13,김포공항,POI061,보통,10000,12000,27,32.4,36,0,5,16,35
2024-06-14 13:15,김포공항,POI061,보통,10000,12000,28,31.9,38,0,8,19,36
2024-06-14 14:12,김포공항,POI061,보통,10000,12000,27,31.5,40,0,8,22,43
2024-06-14 15:17,김포공항,POI061,보통,12000,14000,27,32.4,38,0,8,27,45
2024-06-14 16:12,김포공항,POI061,보통,10000,12000,26,29.1,45,0,5,32,53
2024-06-14 17:15,김포공항,POI061,보통,10000,12000,25,27.4,55,0,5,29,55
2024-06-14 18:14,김포공항,POI061,보통,10000,12000,22,26.2,57,0,5,29,55
2024-06-14 19:13,김포공항,POI061,붐빔,12000,14000,25,25.3,59,0,1,23,39
2024-06-14 20:10,김포공항,POI061,여유,9000,9500,29,25,63,0,1,18,30
2024-06-14 21:22,김포공항,POI061,여유,7000,7500,29,24.1,71,0,0,18,29
2024-06-14 22:14,김포공항,POI061,여유,5500,6000,29,23.9,74,0,0,19,30
2024-06-14 23:13,김포공항,POI061,여유,4500,5000,29,24.1,69,0,0,20,33
2024-06-15 00:14,김포공항,POI061,여유,2500,3000,32,24,68,0,0,20,33
2024-06-15 01:14,김포공항,POI061,여유,1500,2000,32,23.9,71,0,0,20,33
2024-06-15 02:12,김포공항,POI061,여유,1000,1500,33,23,78,0,0,21,31
2024-06-15 03:16,김포공항,POI061,여유,1000,1500,32,22.9,78,0,0,23,32
2024-06-15 04:10,김포공항,POI061,여유,1000,1500,33,23.3,77,0,0,23,32
2024-06-15 05:13,김포공항,POI061,여유,1500,2000,32,22.8,80,0,0,22,30
2024-06-15 06:13,김포공항,POI061,여유,3500,4000,30,21.4,92,1.0mm,0,22,33
2024-06-15 07:12,김포공항,POI061,여유,4500,5000,30,22.1,91,0,1,19,27
2024-06-15 08:12,김포공항,POI061,여유,5000,5500,30,23.7,78,0,1,17,26
2024-06-15 09:53,김포공항,POI061,여유,6500,7000,27,25.3,70,0,2,20,25
2024-06-15 10:57,김포공항,POI061,여유,8000,8500,26,26.2,70,0,2,22,30
2024-06-15 11:29,김포공항,POI061,보통,10000,12000,25,25.1,73,0,2,22,30
2024-06-15 12:13,김포공항,POI061,보통,10000,12000,26,24.5,76,0,2,21,28
2024-06-15 13:15,김포공항,POI061,보통,12000,14000,27,25.6,71,0,5,14,22
2024-06-15 14:12,김포공항,POI061,약간 붐빔,12000,14000,26,27.3,63,0,5,17,25
2024-06-15 15:15,김포공항,POI061,붐빔,14000,16000,25,28.7,54,0,5,12,20
2024-06-15 16:13,김포공항,POI061,붐빔,14000,16000,26,29.4,54,0,5,12,17
2024-06-15 17:15,김포공항,POI061,붐빔,14000,16000,26,27.8,57,0,5,8,14
2024-06-15 18:12,김포공항,POI061,약간 붐빔,14000,16000,26,26.3,64,0,5,7,14
2024-06-15 19:13,김포공항,POI061,약간 붐빔,12000,14000,27,25.1,69,0,1,12,18
2024-06-15 20:11,김포공항,POI061,보통,10000,12000,29,24.1,72,0,1,17,23
2024-06-15 21:21,김포공항,POI061,보통,8000,8500,29,23.5,74,0,0,18,24
2024-06-15 22:12,김포공항,POI061,여유,6000,6500,29,22.9,76,0,0,19,22
2024-06-15 23:11,김포공항,POI061,여유,5000,5500,30,22.2,82,0,0,19,27
2024-06-16 00:12,김포공항,POI061,여유,2000,2500,32,22.3,80,0,0,19,27
2024-06-16 01:15,김포공항,POI061,여유,1500,2000,33,21.5,85,0,0,13,23
2024-06-16 02:11,김포공항,POI061,여유,1000,1500,33,20.2,91,0,0,15,25
2024-06-16 03:15,김포공항,POI061,여유,1000,1500,33,20.6,88,0,0,14,23
2024-06-16 04:10,김포공항,POI061,여유,1000,1500,33,20.3,87,0,0,15,23
2024-06-16 05:13,김포공항,POI061,여유,1500,2000,34,20.2,84,0,0,13,24
2024-06-16 06:11,김포공항,POI061,여유,3000,3500,31,20.7,79,0,0,10,22
2024-06-16 07:11,김포공항,POI061,여유,4000,4500,31,21.8,72,0,2,12,24
2024-06-16 08:12,김포공항,POI061,여유,4500,5000,30,23.1,72,0,2,11,23
2024-06-16 09:57,김포공항,POI061,여유,6000,6500,29,25.6,59,0,7,11,23
2024-06-16 11:05,김포공항,POI061,여유,8000,8500,28,27.9,39,0,7,12,26
2024-06-16 12:13,김포공항,POI061,보통,10000,12000,28,28.3,36,0,7,12,24
2024-06-16 13:14,김포공항,POI061,보통,12000,14000,28,27.9,33,0,8,9,18
2024-06-16 14:12,김포공항,POI061,붐빔,12000,14000,27,29.2,45,0,8,7,17
2024-06-16 15:16,김포공항,POI061,붐빔,14000,16000,26,28.9,44,0,8,10,19
2024-06-16 16:12,김포공항,POI061,붐빔,14000,16000,27,29.8,42,0,5,11,20
2024-06-16 17:14,김포공항,POI061,붐빔,12000,14000,27,29.5,42,0,5,12,22
2024-06-16 18:14,김포공항,POI061,약간 붐빔,12000,14000,28,28.1,45,0,5,12,22
2024-06-16 19:17,김포공항,POI061,보통,12000,14000,28,26,48,0,1,12,23
2024-06-16 20:11,김포공항,POI061,여유,9000,9500,30,25.1,46,0,1,15,25
2024-06-16 21:20,김포공항,POI061,여유,6500,7000,29,24,46,0,0,13,24
2024-06-16 22:13,김포공항,POI061,여유,5000,5500,30,22.8,49,0,0,11,20
2024-06-16 23:10,김포공항,POI061,여유,4500,5000,31,22.3,54,0,0,10,19
2024-06-17 00:13,김포공항,POI061,여유,2000,2500,33,21.1,67,0,0,10,19
2024-06-17 01:13,김포공항,POI061,여유,1500,2000,34,20.2,71,0,0,12,22
2024-06-17 02:10,김포공항,POI061,여유,1000,1500,33,19.1,78,0,0,10,20
2024-06-17 03:15,김포공항,POI061,여유,1000,1500,34,19.6,74,0,0,11,21
2024-06-17 04:11,김포공항,POI061,여유,1000,1500,33,18,82,0,0,13,21
2024-06-17 05:12,김포공항,POI061,여유,1500,2000,33,17.8,84,0,0,14,24
2024-06-17 06:13,김포공항,POI061,여유,3500,4000,30,18.4,78,0,0,14,22
2024-06-17 07:12,김포공항,POI061,여유,6000,6500,27,20.3,71,0,2,13,21
2024-06-17 08:14,김포공항,POI061,약간 붐빔,10000,12000,26,23.7,58,0,2,10,18
2024-06-17 09:55,김포공항,POI061,여유,8000,8500,28,25.9,50,0,7,11,23
2024-06-17 11:01,김포공항,POI061,여유,8500,9000,28,27.4,47,0,7,12,25
2024-06-17 12:15,김포공항,POI061,여유,9000,9500,28,30,34,0,7,9,23
2024-06-17 13:16,김포공항,POI061,보통,10000,12000,29,29.7,32,0,7,15,29
2024-06-17 14:15,김포공항,POI061,보통,10000,12000,28,31,30,0,7,12,26
2024-06-17 15:18,김포공항,POI061,보통,10000,12000,28,29.9,34,0,7,13,27
2024-06-17 16:12,김포공항,POI061,보통,10000,12000,27,30.6,30,0,5,10,22
2024-06-17 17:16,김포공항,POI061,보통,10000,12000,26,29.5,27,0,5,9,22
2024-06-17 18:13,김포공항,POI061,보통,10000,12000,25,28.9,30,0,5,9,19
2024-06-17 19:14,김포공항,POI061,약간 붐빔,12000,14000,26,26.9,39,0,1,8,20
2024-06-17 20:11,김포공항,POI061,여유,7500,8000,28,25.8,42,0,1,6,18
2024-06-17 21:22,김포공항,POI061,여유,5500,6000,30,24.4,45,0,0,11,22
2024-06-17 22:15,김포공항,POI061,여유,4500,5000,30,24,48,0,0,9,18
2024-06-17 23:12,김포공항,POI061,여유,4500,5000,31,23.3,53,0,0,9,17
2024-06-18 00:14,김포공항,POI061,여유,2000,2500,32,22.5,57,0,0,9,17
2024-06-18 01:15,김포공항,POI061,여유,1500,2000,33,22.2,63,0,0,9,17
2024-06-18 02:11,김포공항,POI061,여유,1000,1500,32,20.8,74,0,0,9,17
2024-06-18 03:16,김포공항,POI061,여유,1000,1500,34,20,79,0,0,10,16
2024-06-18 04:10,김포공항,POI061,여유,1000,1500,33,19.7,81,0,0,8,17
2024-06-18 05:11,김포공항,POI061,여유,1500,2000,32,19,83,0,0,10,17
2024-06-18 06:12,김포공항,POI061,여유,3500,4000,31,19.9,82,0,0,9,17
2024-06-18 07:11,김포공항,POI061,여유,6500,7000,28,21.2,81,0,2,12,21
2024-06-18 08:13,김포공항,POI061,약간 붐빔,10000,12000,27,23.6,74,0,2,9,18
2024-06-18 09:54,김포공항,POI061,여유,8000,8500,28,27,57,0,7,13,24
2024-06-18 10:59,김포공항,POI061,여유,8500,9000,27,28.3,54,0,7,11,22
2024-06-18 11:33,김포공항,POI061,여유,9500,10000,28,29.4,53,0,7,11,22
2024-06-18 12:15,김포공항,POI061,여유,9500,10000,27,31,45,0,7,13,25
2024-06-18 13:14,김포공항,POI061,보통,10000,12000,28,31.9,43,0,8,19,32
2024-06-18 14:13,김포공항,POI061,보통,10000,12000,28,31.3,42,0,8,21,36
2024-06-18 15:17,김포공항,POI061,보통,10000,12000,27,31.3,38,0,8,18,33
2024-06-18 16:12,김포공항,POI061,여유,9500,10000,29,30.9,40,0,5,0,0
2024-06-18 17:16,김포공항,POI061,여유,9500,10000,27,29.6,42,0,5,0,0
2024-06-18 18:13,김포공항,POI061,보통,10000,12000,24,28.9,43,0,5,8,21
2024-06-18 19:13,김포공항,POI061,약간 붐빔,12000,14000,24,26.7,55,0,1,14,30
2024-06-18 20:11,김포공항,POI061,여유,8000,8500,29,25.5,60,0,1,12,26
2024-06-18 21:22,김포공항,POI061,여유,6000,6500,29,24.5,66,0,0,18,31
2024-06-18 22:15,김포공항,POI061,여유,5000,5500,31,24.2,68,0,0,20,29
2024-06-18 23:11,김포공항,POI061,여유,4500,5000,29,23.7,71,0,0,15,26
2024-06-19 00:13,김포공항,POI061,여유,2000,2500,34,22.7,79,0,0,15,26
2024-06-19 01:15,김포공항,POI061,여유,1500,2000,34,22.8,78,0,0,13,24
2024-06-19 02:12,김포공항,POI061,여유,1000,1500,33,22.6,78,0,0,10,24
2024-06-19 03:16,김포공항,POI061,여유,1000,1500,34,22.3,83,0,0,13,27
2024-06-19 04:10,김포공항,POI061,여유,1500,2000,33,22.1,83,0,0,12,25
2024-06-19 05:13,김포공항,POI061,여유,1500,2000,33,20.7,86,0,0,14,25
2024-06-19 06:11,김포공항,POI061,여유,3500,4000,30,20.7,82,0,0,15,27
2024-06-19 07:11,김포공항,POI061,여유,6500,7000,28,22.6,78,0,2,15,26
2024-06-19 08:13,김포공항,POI061,약간 붐빔,10000,12000,28,25.6,68,0,2,14,25
2024-06-19 09:54,김포공항,POI061,여유,9000,9500,29,27.7,51,0,4,15,28
2024-06-19 10:59,김포공항,POI061,여유,9000,9500,27,29.5,47,0,4,14,30
2024-06-19 11:35,김포공항,POI061,여유,9500,10000,28,30.4,46,0,4,14,30
2024-06-19 12:13,김포공항,POI061,여유,9500,10000,29,31,44,0,4,18,33
2024-06-19 13:15,김포공항,POI061,보통,10000,12000,28,32.9,40,0,8,21,39
2024-06-19 14:13,김포공항,POI061,보통,10000,12000,28,34.8,34,0,8,25,44
2024-06-19 15:16,김포공항,POI061,보통,10000,12000,27,34.6,41,0,8,25,44
2024-06-19 16:11,김포공항,POI061,보통,10000,12000,29,34.6,41,0,8,25,44
2024-06-19 17:15,김포공항,POI061,보통,10000,12000,26,34.6,41,0,8,25,44
2024-06-19 18:16,김포공항,POI061,보통,10000,12000,24,33.9,38,0,6,44,64
2024-06-19 19:14,김포공항,POI061,약간 붐빔,12000,14000,24,32.6,43,0,1,41,65
2024-06-19 20:11,김포공항,POI061,여유,8500,9000,29,29,55,0,1,37,61
2024-06-19 21:22,김포공항,POI061,여유,6000,6500,29,27.7,59,0,0,41,63
2024-06-19 22:15,김포공항,POI061,여유,5500,6000,30,28.2,57,0,0,39,57
2024-06-19 23:11,김포공항,POI061,여유,4500,5000,31,26.1,66,0,0,35,48
2024-06-20 00:13,김포공항,POI061,여유,2000,2500,34,26.9,60,0,0,35,48
2024-06-20 01:15,김포공항,POI061,여유,1500,2000,35,26.4,58,0,0,42,59
2024-06-20 02:12,김포공항,POI061,여유,1000,1500,36,25.3,61,0,0,43,61
2024-06-20 03:15,김포공항,POI061,여유,1000,1500,35,24.6,60,0,0,42,56
2024-06-20 04:11,김포공항,POI061,여유,1000,1500,35,24.2,65,0,0,36,47
2024-06-20 05:12,김포공항,POI061,여유,1000,1500,33,22.4,78,0,0,38,51
2024-06-20 06:13,김포공항,POI061,여유,3000,3500,32,22.4,79,0,0,30,44
2024-06-20 07:12,김포공항,POI061,여유,5500,6000,28,23.5,68,0,2,26,37
2024-06-20 08:13,김포공항,POI061,보통,9500,10000,27,25.2,60,0,2,23,36
2024-06-20 09:52,김포공항,POI061,여유,7500,8000,28,28,49,0,8,29,51
2024-06-20 10:56,김포공항,POI061,여유,7500,8000,28,30.6,40,0,8,27,46
2024-06-20 11:29,김포공항,POI061,여유,8500,9000,29,31.7,37,0,8,27,46
2024-06-20 12:13,김포공항,POI061,여유,8500,9000,29,32.5,36,0,8,27,46
2024-06-20 13:14,김포공항,POI061,여유,9000,9500,29,33.4,34,0,9,29,46
2024-06-20 14:12,김포공항,POI061,여유,9500,10000,28,34.1,32,0,9,35,52
2024-06-20 15:16,김포공항,POI061,여유,9500,10000,28,34.3,34,0,9,38,55
2024-06-20 16:12,김포공항,POI061,여유,9500,10000,27,33.8,38,0,5,35,54
2024-06-20 17:16,김포공항,POI061,여유,9000,9500,26,32.3,36,0,5,30,43
2024-06-20 18:14,김포공항,POI061,보통,10000,12000,24,31.1,35,0,5,36,60
2024-06-20 19:13,김포공항,POI061,약간 붐빔,10000,12000,26,30.6,39,0,1,27,45
2024-06-20 20:10,김포공항,POI061,여유,7500,8000,28,29.1,43,0,1,22,36
2024-06-20 21:21,김포공항,POI061,여유,5500,6000,29,27.4,49,0,0,26,41
2024-06-20 22:14,김포공항,POI061,여유,5000,5500,30,26.5,55,0,0,31,43
2024-06-20 23:11,김포공항,POI061,여유,4000,4500,30,25.7,55,0,0,26,41
2024-06-21 00:14,김포공항,POI061,여유,1500,2000,32,25.2,52,0,0,26,41
2024-06-21 01:16,김포공항,POI061,여유,1000,1500,33,24.4,54,0,0,24,39
2024-06-21 02:11,김포공항,POI061,여유,1000,1500,34,23.2,63,0,0,17,33
2024-06-21 03:16,김포공항,POI061,여유,1000,1500,33,22.3,72,0,0,14,27
2024-06-21 04:11,김포공항,POI061,여유,1000,1500,33,22,74,0,0,14,29
2024-06-21 05:13,김포공항,POI061,여유,1500,2000,33,21.2,76,0,0,17,30
2024-06-21 06:13,김포공항,POI061,여유,3500,4000,30,21.7,75,0,0,15,30
2024-06-21 07:11,김포공항,POI061,여유,5000,5500,28,23.3,69,0,2,18,32
2024-06-21 08:14,김포공항,POI061,보통,9000,9500,26,24.9,62,0,2,20,36
2024-06-21 09:53,김포공항,POI061,여유,7500,8000,26,28.8,48,0,7,24,45
2024-06-21 10:57,김포공항,POI061,여유,7500,8000,27,31.2,39,0,7,21,42
2024-06-21 11:30,김포공항,POI061,여유,8000,8500,27,31.2,39,0,7,21,42
2024-06-21 12:13,김포공항,POI061,여유,8000,8500,28,31.7,40,0,7,26,41
2024-06-21 13:15,김포공항,POI061,여유,9500,10000,27,32.4,42,0,10,24,45
